PPID,Culture,Language,function_Dic_mean,pronoun_Dic_mean,ppron_Dic_mean,i_Dic_mean,we_Dic_mean,we.i_Dic_mean,you_Dic_mean,shehe_Dic_mean,they_Dic_mean,ipron_Dic_mean,article_Dic_mean,prep_Dic_mean,auxverb_Dic_mean,adverb_Dic_mean,conj_Dic_mean,negate_Dic_mean,verb_Dic_mean,adj_Dic_mean,compare_Dic_mean,interrog_Dic_mean,number_Dic_mean,quant_Dic_mean,affect_Dic_mean,posemo_Dic_mean,negemo_Dic_mean,anx_Dic_mean,anger_Dic_mean,sad_Dic_mean,social_Dic_mean,family_Dic_mean,friend_Dic_mean,female_Dic_mean,male_Dic_mean,cogproc_Dic_mean,insight_Dic_mean,cause_Dic_mean,discrep_Dic_mean,tentat_Dic_mean,certain_Dic_mean,differ_Dic_mean,percept_Dic_mean,see_Dic_mean,hear_Dic_mean,feel_Dic_mean,bio_Dic_mean,body_Dic_mean,health_Dic_mean,sexual_Dic_mean,ingest_Dic_mean,drives_Dic_mean,affiliation_Dic_mean,achieve_Dic_mean,power_Dic_mean,reward_Dic_mean,risk_Dic_mean,focuspast_Dic_mean,focuspresent_Dic_mean,focusfuture_Dic_mean,future.past_Dic_mean,relativ_Dic_mean,motion_Dic_mean,space_Dic_mean,time_Dic_mean,work_Dic_mean,leisure_Dic_mean,home_Dic_mean,money_Dic_mean,relig_Dic_mean,death_Dic_mean,informal_Dic_mean,swear_Dic_mean,netspeak_Dic_mean,assent_Dic_mean,nonflu_Dic_mean,filler_Dic_mean
320011,1,1,79.4034837303373,28.2519980591744,11.5344617174275,4.55335581291711,2.11381166387585,.468534150723845,2.70280545189971,1.58185622370927,1.5833415894276,12.6912946785122,7.06554868087312,11.5643745063911,10.051500779841,17.8932240262251,16.7613165286738,2.57865721005858,21.0293089779877,10.391554374988,5.46984178227284,1.83441213884603,.921947153440211,2.84750653589281,4.11170151018524,2.86823244336972,1.15643588650333,.118256560423471,.809551063870167,.206218216805596,12.9094052149412,.24502720750584,.0505141115219325,1.41537547367385,1.9041030335006,18.2259678532024,3.4406715270954,2.25320024113775,2.04505885769261,3.05294966663031,1.94966417895053,7.70931309621479,3.01029443721535,.726631549487494,1.13423899498855,1.13005825405521,.702596878597095,.398969380880294,.256457008586679,.0309719563013853,.0502375453310506,6.5719847111196,2.60157615697754,1.6997439116221,2.02185578040421,1.41231266721431,.772756675339057,6.17879089104258,18.2233687734162,4.65112546555395,.789726960066874,15.3682078058605,2.2176097264186,5.59869250298253,7.84458025175362,.598774639573429,.334508018488603,.411480535640547,.663138179536346,0,0,12.9129354457412,.0901002365131209,4.95844582854684,4.72379472164001,.103543393313061,12.0937286071693
320012,1,1,78.8294208508034,26.802940902029,12.6127980339334,6.92115920581815,1.25025395716977,.197314155429871,.610117557342704,3.26506860053463,2.30530214436077,11.4996246738086,6.46012727610188,12.0951372179781,9.62433888806902,19.7747546700175,15.4270474848786,2.02975195223078,19.2799199511158,10.6158058106349,5.64762377324888,1.20391920364358,.957584462149954,2.50651746362063,3.47210979821667,2.32283809232718,1.16004697971347,.428913272054908,.221506868736007,.187346644016533,10.6144110778673,1.53186458776727,.283378020257018,3.13580640114202,1.89240523561674,21.2556053548164,3.93315026642139,3.33004643826251,2.63653569231003,2.4697955551251,2.11033005424602,8.16221877424765,2.23609408409004,.497995703634299,.87610105841828,.702562588743266,.715420678322848,.0959262615184583,.285014915614962,.0134741834644821,.321005317724946,5.22833998475493,2.47905876751539,1.04769592147608,1.38171970180082,.535083987784434,.334263519352811,5.98031248801652,17.4098753662218,5.29101885270315,.907865860214028,14.3584208146731,2.01273260230824,4.50777674656735,8.12132206249261,.97785896137846,.495814031939018,.326266385495745,.14123610332792,.0486849855394937,.0134741834644821,9.35608521584175,0,3.0224987851655,2.54952251769814,.079120667124787,8.57032060428616
320013,1,1,79.0104125202691,24.4406468434719,11.2592821291402,4.96167862185078,1.29325269861594,.268216670696442,2.73829794572063,2.01818587501815,.782035671029587,9.89992075934653,7.81178762194805,12.4176166714206,10.060604690749,17.5595995605707,17.4708901614189,2.72699197630044,19.0269589396304,10.8576057597122,5.18886730070655,1.23250656080988,1.50724404864594,2.91279422628619,3.05720567643791,2.30923129897829,.728462726216455,.176194956532419,.142326458785581,.176661749612801,10.5079612155488,.149882028083291,.364339148649103,.928619422099251,2.14411966550518,18.6210975955624,2.94671058689944,2.44052648064423,2.9248505844431,2.33548559140727,2.21141615681761,7.28867685884704,2.19081719049076,.373529005000438,1.31512514699337,.504922420395403,.652719270705418,.0864154920968122,.353426453373794,0,.212897673350119,4.39161771834566,2.05856259440297,1.45565080216491,.90015805225615,.624150033116481,.409790524981703,8.00360956467759,14.8557532706566,5.76529371678766,.753494896049777,13.9422956403403,2.23511568807179,4.32546514064944,7.85662351000021,.769853454693276,.312626625280445,.164205536019231,.489842219761089,0,.0390233024863418,15.3980744912909,0,6.77676792836893,6.00401063902432,.261810632556923,14.2813267794357
320014,1,1,77.6950361548335,24.4906892336512,10.0715494433561,4.4810292409617,.752205335891843,.168984812288819,2.61810332166121,1.47702909341127,1.57124481495575,12.6110846354584,6.84751213562028,10.8833786513378,7.91463511127014,23.6883961147033,15.99662545546,1.62838045074098,16.4187854409396,10.8286551219621,5.25642044250887,1.09602618604071,.781577036324092,2.74156266865447,3.32734533497637,2.63138694750604,.693217459940446,.133508966215998,.193780363826703,.167109708395266,9.69439248276986,.0299261148852408,.20854756876424,1.17077612633708,.920676365317299,22.1496361124132,5.12083067803768,3.44589042515673,1.52776498479028,2.88236275559645,2.36741156223091,8.05036297428851,2.11369071041907,.736513417030679,1.02888178585727,.337165919497552,.149815537911772,.0786904156184756,.0410704774845535,0,.0273224043715847,4.19329972008845,1.52425607594345,1.44070040358219,.996702367122848,1.01032996818879,.305295621263613,7.69511004998818,12.7590621868898,5.00692760296196,.650176292145155,13.2225157597606,1.71858622668055,4.09939981718248,7.95649595910851,1.95463171813799,.179185461876759,.048807736196823,.130587647639559,0,0,14.3298153453691,.0137046376493806,4.13669597295667,3.56188741566245,.0923950532678561,13.3826864888445
320015,1,1,78.0621948555743,27.8501521810396,11.4667592164807,4.74872502034481,1.5766574655187,.346568610485113,2.17203120601302,2.7108520326406,1.86769884035145,12.9127186722295,7.10274717157089,10.9027819472619,9.85931530333169,19.6557459862433,16.1758213028746,2.6237592217561,19.0987713618795,9.07842161185469,4.73143142258901,1.5562330051837,.938580099869993,2.49139191735971,3.16134256292847,2.55279035045564,.575768160138646,.186515342791701,.0884930219794378,.177263379916831,12.1485846041138,.661693912662445,.361321721787946,2.74875692287078,1.51462859096976,19.7855195570586,3.15104094846597,3.31934369389129,2.00582713767597,2.36142361665327,2.03195469058275,8.11346219209104,2.4381462911868,.418558048110309,1.34940500538416,.604394756419197,.665523817210866,.194152628186153,.200531841871646,.0220094640695499,.31323407224473,5.5173322642895,2.63108176627875,1.27805170691898,1.57241273887779,.920565265432479,.190427219881719,8.49211877438692,14.9818822095575,4.97864970956055,.585047037919009,13.8189304090602,2.41652368164059,4.80587502975348,6.90740645069849,1.05027003640088,1.27117613580934,.126220082466335,.163535458537449,0,0,11.2668777994142,.0220094640695499,3.86323957406564,3.38084876400173,.0551374515991843,10.4919261085025
320016,1,1,77.0073002940293,27.3923310293994,13.2560964826251,6.5738323795201,1.06550858809202,.203574783874395,3.40522880373578,1.84951461943338,1.55839530876037,11.7155008148611,6.11279542149082,11.3682858706475,10.6899122819172,17.2007719442008,14.7149440812135,3.05890510040655,21.9521756090532,10.1324855426535,4.42433058113957,1.22146395022308,1.16186197694901,1.90520864224737,4.60925905892664,3.26658495577785,1.27468266430468,.134911282913814,.381221981461741,.573053943568172,11.742529288768,.508001029975803,.229014465442589,1.85677907217241,1.25521431580988,19.3254141373114,3.35817471700554,1.63772523748015,2.61630089818395,3.78432479815177,1.93940117249461,7.57475666206805,3.61477184318229,1.06162880153908,1.49633974600213,.926576414335235,.884632659150404,.265622637264794,.351959381992122,0,.198665579399011,5.51652583369844,1.89975087802565,2.06574946218943,1.42817880301331,1.40166112964153,.329450382519395,6.51137196458749,19.0693569555212,4.49149948735999,.817404159316515,12.5243319870048,1.92677078729245,4.69863044491138,6.15187048757961,.863378921349864,.533657514633258,.378234307526248,.307150769867035,.066526222419337,.293180967042236,13.3534081210933,0,4.82330483001137,4.23729408380381,.139259211333323,12.7453805978231
320017,1,1,79.0069478465959,28.9481013365187,12.5102289002381,5.48456365715902,.348911697109602,.0663850941072381,5.12725892749403,1.31182699875803,.779416246415183,12.2957643313134,7.33505494859244,10.4190374920661,10.0219689173432,19.0376319533751,15.4021300630018,3.12459486620012,19.4542150223133,9.36803050464617,3.70962732319439,1.51478383598301,1.16496886786516,2.00386591655701,3.50447144988344,2.49176614501555,1.00990292845269,.120970168685844,.366142207661738,.141959646275689,11.6487208996769,.211990198225157,.186854920988307,1.20516887323643,1.10078444792095,19.1714478659425,3.28211979948636,1.49595393540508,1.86080760719856,2.33043699115352,1.7933437910945,9.47097722931441,3.20749186263034,.714409346663615,1.44432124667014,1.0274892824041,.77559877108607,.167637067767966,.478427229266496,0,.12680073977058,3.85651644329728,1.14642819176766,1.56640046177531,1.43668125461683,.902763002529859,.514812821680541,9.26953214310554,14.3381989639361,3.90555070624967,.429783906140412,13.0363093169759,2.15102505494925,5.62257970726945,5.47702159272628,.714343194330994,.207762685325006,.228037736870247,.758874246487819,.0249667110519308,.0756641632104024,12.465753364549,0,4.4199540963606,3.65439881762209,.0392332698128013,11.5033537229715
320018,1,1,78.6957118198979,27.477008364547,9.29031675116489,4.9256674740117,.87524536674375,.173451680093046,1.99095400443102,1.27382509170627,.344197183005434,14.3230965620687,6.74655130704198,15.2413446336023,8.79716764511285,19.3024201029785,15.1187526937785,2.56882830588329,18.0704840777968,9.91258422076013,5.71084527638781,3.64596290055285,.554323645428199,2.74928384715176,2.74194634381792,2.30394135992264,.429475379375129,.11467008858023,.204857131562832,.0272836407290189,7.70210538289748,.0768963013793995,.223492682497333,.354687329477245,1.53553933916364,21.3415611874097,2.79895415642806,2.93304718398789,2.68717998901921,4.7380712397795,1.85687484760791,8.79773261138041,2.07758696400071,.815882458811117,.909918123210277,.29718632579053,.421879439413902,.221650625820039,.200228813593863,.0873864478512114,0,4.65594391249663,1.63424724244274,1.39145281424157,1.4973532787164,.404166863030338,.250008501105112,7.51943670363184,14.0772363897321,3.75138816823596,.502833983208007,16.6213948187574,2.85286705815757,6.91648468117525,7.5492279104501,.841312168431671,.30534360468439,.0272836407290189,.0545672814580378,0,0,11.5027987272104,.0272836407290189,2.9775839711645,2.57493816994408,.220870929267628,10.6152344978166
320019,1,1,78.4169725364368,26.8673108767445,12.8713568295239,7.83648335908763,.949818355056552,.132762367343865,2.07983082904065,1.61852318872858,.749002263492772,11.013109155662,7.16985244178454,10.8891773357509,9.70258585228983,17.6392387849361,15.6524822694773,2.31643870072436,18.8173544203938,9.95551913078612,3.60800643942562,1.4097114172432,1.05268900689269,1.900993240625,4.56031153701051,3.40435904661577,1.15595249039474,.612679483603886,.569325008266905,.231211005293028,9.63736293822817,.110393107162089,.399113805952601,.836524733065938,1.00660273287412,20.6991902053367,4.54534181762692,2.59671596501695,2.1755185811915,2.72593798769008,2.62715206437486,7.03058453000706,3.0644325031455,.412743436084317,1.34995385385728,1.08652490929901,.389200754470876,.19837747131032,.193515797969387,0,0,4.14024767451263,1.79082500935789,1.23613609508068,.815593901117571,.891723237000643,.0874173948484394,6.95567513526246,14.7818747105599,4.12192205564548,.666864951687053,12.4236807139025,1.45999729048264,4.95912192067874,6.49991589014563,.628473943117396,.403364896970682,.419005334884522,.0355696618146,0,.0376952073236403,14.3338258248172,0,4.89431452620957,4.75778283370888,.0813776360666784,13.3974814633058
320020,1,1,78.1069531516729,24.3639938005727,11.3263516903227,5.85912561407768,1.31309529832465,.259163939155302,2.15294196654201,1.72826812698386,1.65658223710457,9.84248825135086,7.09561323082192,13.8958852996373,9.79742611302023,21.3814018976256,15.1042506069307,2.56590773926016,19.4709505238173,9.45138659128011,5.25424439840816,1.73103511677462,1.45992714361694,2.63109945085669,3.00572583750332,2.31269558997561,.671129240081374,.182070684516776,.216695755449685,.15381723650158,11.0356699007094,.50004670108354,.413890052003915,1.68207597160612,1.2211440539284,19.9014307992023,3.13715129054181,2.04780689884825,2.3975231372565,2.80261722569439,2.1022401657483,8.80645465512422,2.11427003333236,.426950828979286,1.37019265435081,.317126550002263,.946705227647219,.220662417941529,.32645284603225,0,.39958996367344,5.18101088669887,2.25399655695469,1.25426954433954,1.37291786040169,.918467204234667,.420741996732248,6.51843443818484,17.5911481697838,5.90348392455779,.945803376248512,15.3299341135202,2.19041241034415,5.33605104511235,8.16756428068872,.875105562578878,.466856682715691,.528935106579706,.390567430592977,.0465396408234779,0,12.6508420776835,0,3.62311280580705,2.94874016433185,.251413530695283,11.8140330278655
320022,1,1,78.3845963516036,27.6817523132806,14.6571265916242,8.52526701766055,.524926203236493,.0671108510552134,3.46151708344973,1.88316865642804,1.66843953353558,10.3208708767805,6.30036835445061,11.6908813069553,9.70747988485555,19.4701151926216,15.2683349968173,2.68795364984379,19.0374843547825,10.4379638006389,5.39252739466625,2.01175951877485,1.38658720435686,2.74658104775391,3.78841630993409,2.47946909404972,1.2202318890844,.223767855042138,.188018212538563,.319810727020523,10.4614229764417,.80581409331532,.196886626633108,2.28035216404008,.444247238627033,22.1957024979368,4.44747392977163,3.47008006327339,2.52394855225075,3.71218160708664,1.43080088776532,7.62262570492493,2.64516993842828,.465174190923729,1.20133084564239,.932534434044948,.72737792389031,.311249474953487,.270901829005997,0,.0922609356344296,4.34511024962493,1.33911524575965,.913607739084382,1.52020830946514,.606415050412765,.461446704046635,5.62097589674552,17.063990395877,4.5245156245737,.846740117485639,12.4047179998027,1.17931975241011,5.04522783351834,6.52195458211182,.579875272965163,.145226619930826,.471959382752616,.271953087427974,.170802170745741,.0529656842963964,10.6278612566437,0,3.33474193995697,3.0419976080172,.0846300828210648,9.31043569585621
320024,1,1,79.44602783346,25.7395886516215,11.547324442097,6.2393720869666,1.50310291124729,.32201067444495,1.23385228482892,2.05523682256679,1.08739249410714,11.1717830095261,8.31899563302041,13.4689432364779,10.0764493700093,17.2724056130121,16.3161755031318,2.5548814994058,18.8888968536078,8.39371339408939,3.74815641503354,1.68692835684457,.260967955213307,2.4217026168329,4.51769435879719,3.28933188863791,1.18221193704397,.261323362791456,.557251171064756,.170402727862072,9.87947332073881,.149054582023936,.441206968540735,1.16189989874995,1.47945218931351,19.7159483154046,3.09033943355514,3.25793836670322,2.74429336512941,3.60024151602973,2.34352329061576,6.50128395120563,2.53393409241789,.567043789962952,1.40978142348616,.428651447672559,.277103496033418,.104070383903168,.0571886080292806,0,.121606860651992,5.52623091539446,2.29084885025971,1.23213253744758,1.45414366238028,1.00929820971081,.158399561530984,8.03191216097588,14.2689648817012,3.46220667841481,.494113281578547,12.7402605759489,1.6515294019021,6.24689649604384,5.1648874635743,1.40042788786833,.32269737799315,.167737641415456,.102923801260472,.0285943040146403,0,9.58102359331587,0,3.81210335348611,3.62186941983335,.0834732331754552,8.91793023910773
320025,1,1,78.5636480442917,26.6994064548357,11.2890369631594,6.30713306072571,.990508854776427,.165352501859189,1.98977372768399,1.30251796828071,1.49597084288167,11.9323991333993,7.3038643385553,13.7051736067359,10.3378665207055,17.7130762148504,13.9213763326996,2.33145907038292,19.6546578164501,9.29772270051902,4.71640124488348,2.1887888542313,1.90495540256917,2.99880209268238,3.44330522997468,2.29180402441389,1.0851212315766,.402655564599147,.255552481931927,.0332336654711825,9.69524206018969,.329120920103421,.573211950373928,1.27198308326192,1.20336902451175,21.3605018867941,3.79736454185584,3.56729549121768,2.51146184705116,4.85798521196589,2.39085627998639,6.74193718429645,1.79934219512107,.476993427886166,.656624945515362,.609974931819738,1.03556738334625,.253542492662532,.66044509333896,.215352763964968,.0525867379100634,5.81573944243273,2.27521024095882,1.48458875681337,1.90288357858395,1.08674488494988,.421727332740601,7.38272039770394,15.862120525876,3.87942424586392,.569868414646946,15.4754455528478,1.95535840004907,6.09966049041354,7.88832270481859,.776420166717111,.360081672963984,.385315075953473,.562984515945883,0,.0883931702356676,6.94286099191906,.0193199381761978,2.35368574688369,1.78667975838795,.0166333998669328,6.24156201770391
320027,1,1,78.411337242113,28.963165930201,13.7852131733148,7.83546406027639,1.14819140675784,.177576922673389,2.2546203783332,2.10137612172585,1.44881453889644,12.2730127338361,5.56905290987625,14.1632938586938,8.4531897435543,19.9252744935125,13.3228057496752,2.90406845516516,19.1964421792265,8.62277534597082,4.56836752214422,1.52304217360824,.843969385836581,3.11466205053256,2.68967647810449,1.92228584994456,.764552621575757,.23774622876407,.18950011683309,.18573211799707,11.5722755422385,.923566927328301,.531454453260507,2.58673242495897,.7909240343494,21.0843930758087,3.8296863503577,2.46433752612566,2.46403932929186,3.43919033253588,2.46436430410421,7.60455831581105,2.9132768103569,.748377391768912,1.60195451674204,.48785529352531,.409233149380801,.156111702986987,.266803582996265,0,.0136821366024518,5.52104020709317,3.04348735834707,.93921465989231,1.16190750361614,.922905833851823,.445372361965166,6.3393708294436,17.3247168088265,5.07752362707527,.827590410151022,14.3034150307366,2.64184445917911,5.69566726563508,6.42535677671335,.699435673178685,.340467671197874,.248282722609433,.0726126097061321,.0249197031786466,0,11.7083200387651,.0249197031786466,3.09741983172594,2.30148517108039,.0686170988100079,10.6639064565092
